5.680000 -9.755737 -29.199595 31.023217 -51.170630 55.224364 -49.330215 -2.912937 -0.148659 0.729729 -10.000004 10.000004 -2.822368 
5.690000 -9.784931 -29.200952 31.030385 -51.270630 55.324364 -49.358167 -2.925803 -0.122660 0.703872 -10.000004 10.000004 -2.767943 
5.700000 -9.814253 -29.202049 31.037294 -51.370630 55.424364 -49.385574 -2.938669 -0.096660 0.678014 -10.000004 10.000004 -2.713518 
5.710000 -9.843704 -29.202885 31.043945 -51.470630 55.524364 -49.412437 -2.951535 -0.070661 0.652157 -10.000004 10.000004 -2.659093 
5.720000 -9.873284 -29.203462 31.050338 -51.570630 55.624364 -49.438756 -2.964401 -0.044661 0.626299 -10.000004 10.000004 -2.604668 
5.730000 -9.902992 -29.203778 31.056471 -51.670630 55.724364 -49.464530 -2.977268 -0.018662 0.600442 -10.000004 10.000004 -2.550243 
5.740000 -9.932829 -29.203835 31.062346 -51.770630 55.824364 -49.489761 -2.990134 0.007338 0.574584 -10.000004 10.000004 -2.495819 
5.750000 -9.962795 -29.203632 31.067963 -51.870630 55.924364 -49.514447 -3.003000 0.033338 0.548727 -10.000004 10.000004 -2.441394 
5.760000 -9.992889 -29.203168 31.073321 -51.970630 56.024364 -49.538589 -3.015866 0.059337 0.522869 -10.000004 10.000004 -2.386969 
5.770000 -10.023112 -29.202445 31.078420 -52.070630 56.124364 -49.562186 -3.028732 0.085337 0.497012 -10.000004 10.000004 -2.332544 
5.780000 -10.053464 -29.201462 31.083261 -52.170630 56.224364 -49.585239 -3.041598 0.111336 0.471154 -10.000004 10.000004 -2.278119 
5.790000 -10.083944 -29.200218 31.087843 -52.270630 56.324364 -49.607749 -3.054465 0.137336 0.445297 -10.000004 10.000004 -2.223694 
5.800000 -10.114553 -29.198715 31.092167 -52.370630 56.424364 -49.629713 -3.067331 0.163335 0.419439 -10.000004 10.000004 -2.169270 
5.810000 -10.145291 -29.196952 31.096232 -52.470630 56.524364 -49.651134 -3.080197 0.189335 0.393582 -10.000004 10.000004 -2.114845 
5.820000 -10.176157 -29.194928 31.100039 -52.570631 56.624364 -49.672010 -3.093063 0.215335 0.367724 -10.000004 10.000004 -2.060420 
5.830000 -10.207152 -29.192645 31.103587 -52.670631 56.724364 -49.692342 -3.105929 0.241334 0.341867 -10.000004 10.000004 -2.005995 
5.840000 -10.238276 -29.190102 31.106876 -52.770631 56.824364 -49.712130 -3.118795 0.267334 0.316009 -10.000004 10.000004 -1.951570 
5.850000 -10.269528 -29.187298 31.109907 -52.870631 56.924364 -49.731374 -3.131661 0.293333 0.290152 -10.000004 10.000004 -1.897145 
5.860000 -10.300909 -29.184235 31.112679 -52.970631 57.024364 -49.750073 -3.144528 0.319333 0.264295 -10.000004 10.000004 -1.842721 
5.870000 -10.332419 -29.180912 31.115193 -53.070631 57.124364 -49.768228 -3.157394 0.345332 0.238437 -10.000004 10.000004 -1.788296 
5.880000 -10.364057 -29.177328 31.117448 -53.170631 57.224364 -49.785839 -3.170260 0.371332 0.212580 -10.000004 10.000004 -1.733871 
5.890000 -10.395824 -29.173485 31.119444 -53.270631 57.324365 -49.802906 -3.183126 0.397332 0.186722 -10.000004 10.000004 -1.679446 
5.900000 -10.427719 -29.169382 31.121182 -53.370631 57.424365 -49.819428 -3.195992 0.423331 0.160865 -10.000004 10.000004 -1.625021 
5.910000 -10.459744 -29.165018 31.122662 -53.470631 57.524365 -49.835406 -3.208858 0.449331 0.135007 -10.000004 10.000004 -1.570596 
5.920000 -10.491897 -29.160395 31.123882 -53.570631 57.624365 -49.850840 -3.221725 0.475330 0.109150 -10.000004 10.000004 -1.516172 
5.930000 -10.524178 -29.155512 31.124845 -53.670631 57.724365 -49.865729 -3.234591 0.501330 0.083292 -10.000004 10.000004 -1.461747 
5.940000 -10.556588 -29.150368 31.125548 -53.770631 57.824365 -49.880075 -3.247457 0.527329 0.057435 -10.000004 10.000004 -1.407322 
5.950000 -10.589127 -29.144965 31.125993 -53.870631 57.924365 -49.893876 -3.260323 0.553329 0.031577 -10.000004 10.000004 -1.352897 
5.960000 -10.621795 -29.139302 31.126180 -53.970631 58.024365 -49.907133 -3.273189 0.579329 0.005720 -10.000004 10.000004 -1.298472 
5.970000 -10.654591 -29.133379 31.126108 -54.070631 58.124365 -49.919845 -3.286055 0.605328 -0.020138 -10.000004 10.000004 -1.244047 
5.980000 -10.687516 -29.127195 31.125777 -54.170631 58.224365 -49.932014 -3.298922 0.631328 -0.045995 -10.000004 10.000004 -1.189623 
5.990000 -10.720569 -29.120752 31.125188 -54.270631 58.324365 -49.943638 -3.311788 0.657327 -0.071853 -10.000004 10.000004 -1.135198 
6.000000 -10.753752 -29.114049 31.124340 -54.370631 58.424365 -49.954718 -3.324654 0.683327 -0.097710 -10.000004 10.000004 -1.080773 
6.010000 -10.787063 -29.107085 31.123234 -54.470631 58.524365 -49.965253 -3.337520 0.709326 -0.123568 -10.000004 10.000004 -1.026348 
6.020000 -10.820502 -29.099862 31.121869 -54.570631 58.624365 -49.975245 -3.350386 0.735326 -0.149425 -10.000004 10.000004 -0.971923 
6.030000 -10.854070 -29.092379 31.120245 -54.670631 58.724365 -49.984692 -3.363252 0.761326 -0.175283 -10.000004 10.000004 -0.917498 
6.040000 -10.887767 -29.084636 31.118363 -54.770631 58.824365 -49.993595 -3.376119 0.787325 -0.201140 -10.000004 10.000004 -0.863074 
6.050000 -10.921593 -29.076632 31.116222 -54.870631 58.924365 -50.001953 -3.388985 0.813325 -0.226997 -10.000004 10.000004 -0.808649 
6.060000 -10.955547 -29.068369 31.113823 -54.970632 59.024365 -50.009768 -3.401851 0.839324 -0.252855 -10.000004 10.000004 -0.754224 
6.070000 -10.989630 -29.059846 31.111165 -55.070632 59.124365 -50.017038 -3.414717 0.865324 -0.278712 -10.000004 10.000004 -0.699799 
6.080000 -11.023841 -29.051063 31.108249 -55.170632 59.224365 -50.023763 -3.427583 0.891323 -0.304570 -10.000004 10.000004 -0.645374 
6.090000 -11.058181 -29.042019 31.105074 -55.270632 59.324365 -50.029945 -3.440449 0.917323 -0.330427 -10.000004 10.000004 -0.590949 
6.100000 -11.092650 -29.032716 31.101640 -55.370632 59.424365 -50.035582 -3.453316 0.943323 -0.356285 -10.000004 10.000004 -0.536524 
6.110000 -11.127248 -29.023153 31.097948 -55.470632 59.524365 -50.040676 -3.466182 0.969322 -0.382142 -10.000004 10.000004 -0.482100 
6.120000 -11.161974 -29.013330 31.093997 -55.570632 59.624365 -50.045224 -3.479048 0.995322 -0.408000 -10.000004 10.000004 -0.427675 
6.130000 -11.196829 -29.003247 31.089788 -55.670632 59.724366 -50.049229 -3.491914 1.021321 -0.433857 -10.000004 10.000004 -0.373250 
6.140000 -11.231812 -28.992903 31.085320 -55.770632 59.824366 -50.052689 -3.504780 1.047321 -0.459715 -10.000004 10.000004 -0.318825 
6.150000 -11.266924 -28.982300 31.080594 -55.870632 59.924366 -50.055606 -3.517646 1.073320 -0.485572 -10.000004 10.000004 -0.264400 
6.160000 -11.302165 -28.971437 31.075609 -55.970632 60.024366 -50.057977 -3.530513 1.099320 -0.511430 -10.000004 10.000004 -0.209975 
6.170000 -11.337512 -28.960299 31.070396 -56.070557 60.123644 -50.059804 -3.543379 1.125320 -0.537287 -10.000004 9.829074 -0.155551 
6.180000 -11.373011 -28.948916 31.064894 -56.170557 60.220185 -50.061087 -3.556245 1.151319 -0.563145 -10.000004 9.479261 -0.101126 
6.190000 -11.408637 -28.937273 31.059134 -56.270557 60.313229 -50.061826 -3.569111 1.177319 -0.589002 -10.000004 9.129447 -0.046701 
6.200000 -11.444393 -28.925370 31.053114 -56.370557 60.402774 -50.062021 -3.581977 1.203318 -0.614860 -10.000004 8.779634 0.007724 
6.210000 -11.480277 -28.913206 31.046836 -56.470557 60.488821 -50.061672 -3.594843 1.229318 -0.640718 -10.000004 8.429821 0.062149 
6.220000 -11.516290 -28.900783 31.040300 -56.570557 60.571371 -50.060778 -3.607710 1.255317 -0.666575 -10.000004 8.080008 0.116574 
6.230000 -11.552431 -28.888100 31.033505 -56.670557 60.650422 -50.059340 -3.620576 1.281317 -0.692433 -10.000004 7.730195 0.170999 
6.240000 -11.588701 -28.875157 31.026451 -56.770557 60.725975 -50.057358 -3.633442 1.307316 -0.718290 -10.000004 7.380381 0.225424 
6.250000 -11.625100 -28.861954 31.019139 -56.870557 60.798029 -50.054832 -3.646308 1.333316 -0.744148 -10.000004 7.030568 0.279849 
6.260000 -11.661627 -28.848491 31.011568 -56.970557 60.866586 -50.051761 -3.659174 1.359316 -0.770005 -10.000004 6.680755 0.334274 
6.270000 -11.698283 -28.834767 31.003739 -57.070557 60.931644 -50.048146 -3.672041 1.385315 -0.795863 -10.000004 6.330942 0.388699 
6.280000 -11.735068 -28.820784 30.995651 -57.170557 60.993205 -50.043987 -3.684907 1.411315 -0.821721 -10.000004 5.981129 0.443124 
6.290000 -11.771982 -28.806541 30.987304 -57.270557 61.051267 -50.039284 -3.697773 1.437314 -0.847578 -10.000004 5.631316 0.497549 
6.300000 -11.809024 -28.792038 30.978699 -57.370557 61.105831 -50.034036 -3.710639 1.463314 -0.873436 -10.000004 5.281502 0.551974 
6.310000 -11.846194 -28.777275 30.969836 -57.470557 61.156897 -50.028244 -3.723505 1.489313 -0.899293 -10.000004 4.931689 0.606399 
6.320000 -11.883494 -28.762252 30.960714 -57.570557 61.204465 -50.021908 -3.736371 1.515313 -0.925151 -10.000004 4.581876 0.660824 
6.330000 -11.920922 -28.746969 30.951333 -57.670557 61.248535 -50.015028 -3.749238 1.541312 -0.951009 -10.000004 4.232063 0.715249 
6.340000 -11.958478 -28.731425 30.941693 -57.770557 61.289106 -50.007603 -3.762104 1.567312 -0.976866 -10.000004 3.882250 0.769674 
6.350000 -11.996164 -28.715622 30.931795 -57.870557 61.326180 -49.999634 -3.774970 1.593312 -1.002724 -10.000004 3.532437 0.824099 
6.360000 -12.033978 -28.699559 30.921639 -57.970557 61.359755 -49.991121 -3.787836 1.619311 -1.028581 -10.000004 3.182623 0.878524 
6.370000 -12.071921 -28.683236 30.911224 -58.070558 61.389832 -49.982064 -3.800702 1.645311 -1.054439 -10.000004 2.832810 0.932949 
6.380000 -12.109992 -28.666653 30.900550 -58.170558 61.416411 -49.972462 -3.813569 1.671310 -1.080297 -10.000004 2.482997 0.987374 
6.390000 -12.148192 -28.649810 30.889618 -58.270558 61.439492 -49.962317 -3.826435 1.697310 -1.106154 -10.000004 2.133184 1.041799 
6.400000 -12.186521 -28.632707 30.878427 -58.370558 61.459075 -49.951626 -3.839301 1.723309 -1.132012 -10.000004 1.783371 1.096224 
6.410000 -12.224978 -28.615344 30.866978 -58.470558 61.475159 -49.940392 -3.852167 1.749309 -1.157869 -10.000004 1.433558 1.150649 
6.420000 -12.263564 -28.597721 30.855270 -58.570558 61.487746 -49.928613 -3.865033 1.775309 -1.183727 -10.000004 1.083744 1.205074 
6.430000 -12.302279 -28.579837 30.843303 -58.670558 61.496834 -49.916291 -3.877899 1.801308 -1.209584 -10.000004 0.733931 1.259499 
6.440000 -12.341122 -28.561694 30.831078 -58.770558 61.502424 -49.903423 -3.890766 1.827308 -1.235442 -10.000004 0.384118 1.313924 
6.450000 -12.380094 -28.543291 30.818594 -58.870558 61.504517 -49.890012 -3.903632 1.853307 -1.261300 -10.000004 0.034305 1.368349 
6.460000 -12.419195 -28.524628 30.805852 -58.970558 61.503111 -49.876056 -3.916498 1.879307 -1.287157 -10.000004 -0.315508 1.422774 
6.470000 -12.458424 -28.505705 30.792851 -59.070558 61.498206 -49.861557 -3.929364 1.905306 -1.313015 -10.000004 -0.665321 1.477199 
6.480000 -12.497782 -28.486522 30.779592 -59.170558 61.489804 -49.846512 -3.942230 1.931306 -1.338872 -10.000004 -1.015135 1.531624 
6.490000 -12.537268 -28.467079 30.766074 -59.270558 61.477904 -49.830924 -3.955097 1.957305 -1.364730 -10.000004 -1.364948 1.586049 
6.500000 -12.576884 -28.447376 30.752297 -59.370558 61.462505 -49.814792 -3.967963 1.983305 -1.390588 -10.000004 -1.714761 1.640474 
6.510000 -12.616628 -28.427413 30.738262 -59.470558 61.443609 -49.798115 -3.980829 2.009305 -1.416445 -10.000004 -2.064574 1.694899 
6.520000 -12.656500 -28.407190 30.723968 -59.570558 61.421214 -49.780894 -3.993695 2.035304 -1.442303 -10.000004 -2.414387 1.749324 
6.530000 -12.696502 -28.386707 30.709416 -59.670558 61.395321 -49.763128 -4.006561 2.061304 -1.468160 -10.000004 -2.764200 1.803749 
6.540000 -12.736632 -28.365964 30.694605 -59.770558 61.365930 -49.744819 -4.019427 2.087303 -1.494018 -10.000004 -3.114014 1.858174 
6.550000 -12.776890 -28.344961 30.679536 -59.870558 61.333040 -49.725965 -4.032294 2.113303 -1.519876 -10.000004 -3.463827 1.912599 
6.560000 -12.817277 -28.323698 30.664207 -59.970558 61.296653 -49.706567 -4.045160 2.139302 -1.545733 -10.000004 -3.813640 1.967024 
6.570000 -12.857793 -28.302175 30.648621 -60.070558 61.256768 -49.686624 -4.058026 2.165302 -1.571591 -10.000004 -4.163453 2.021448 
6.580000 -12.898438 -28.280392 30.632776 -60.170558 61.213384 -49.666138 -4.070892 2.191301 -1.597448 -10.000004 -4.513266 2.075873 
6.590000 -12.939211 -28.258349 30.616672 -60.270558 61.166502 -49.645107 -4.083758 2.217301 -1.623306 -10.000004 -4.863079 2.130298 
6.600000 -12.980113 -28.236046 30.600310 -60.370559 61.116123 -49.623532 -4.096624 2.243301 -1.649163 -10.000004 -5.212893 2.184723 
6.610000 -13.021144 -28.213483 30.583689 -60.470559 61.062245 -49.601412 -4.109491 2.269300 -1.675021 -10.000004 -5.562706 2.239148 
6.620000 -13.062322 -28.190694 30.566768 -60.570572 61.005185 -49.578767 -4.123298 2.293038 -1.698540 -10.000004 -5.848875 2.287407 
6.630000 -13.103639 -28.167680 30.549701 -60.670573 60.946252 -49.555747 -4.140022 2.309769 -1.714816 -10.000004 -5.937890 2.316563 
6.640000 -13.145123 -28.144498 30.532472 -60.770573 60.886428 -49.532436 -4.156746 2.326501 -1.731091 -10.000004 -6.026904 2.345718 
6.650000 -13.186774 -28.121150 30.515079 -60.870573 60.825714 -49.508833 -4.173470 2.343232 -1.747366 -10.000004 -6.115919 2.374874 
6.660000 -13.228592 -28.097634 30.497524 -60.970573 60.764109 -49.484938 -4.190194 2.359964 -1.763642 -10.000004 -6.204933 2.404030 
6.670000 -13.270578 -28.073950 30.479806 -61.070573 60.701615 -49.460752 -4.206918 2.376695 -1.779917 -10.000004 -6.293948 2.433186 
6.680000 -13.312731 -28.050100 30.461926 -61.170573 60.638230 -49.436275 -4.223641 2.393427 -1.796192 -10.000004 -6.382962 2.462341 
6.690000 -13.355051 -28.026082 30.443883 -61.270573 60.573956 -49.411506 -4.240365 2.410158 -1.812467 -10.000004 -6.471976 2.491497 
6.700000 -13.397538 -28.001897 30.425677 -61.370573 60.508791 -49.386445 -4.257089 2.426890 -1.828743 -10.000004 -6.560991 2.520653 
6.710000 -13.440192 -27.977544 30.407308 -61.470573 60.442736 -49.361092 -4.273813 2.443621 -1.845018 -10.000004 -6.650005 2.549809 
6.720000 -13.483014 -27.953024 30.388776 -61.570573 60.375791 -49.335449 -4.290537 2.460353 -1.861293 -10.000004 -6.739020 2.578964 
6.730000 -13.526003 -27.928337 30.370082 -61.670573 60.307955 -49.309513 -4.307261 2.477084 -1.877569 -10.000004 -6.828034 2.608120 
6.740000 -13.569159 -27.903482 30.351225 -61.770573 60.239230 -49.283286 -4.323985 2.493816 -1.893844 -10.000004 -6.917049 2.637276 
6.750000 -13.612483 -27.878461 30.332205 -61.870573 60.169614 -49.256768 -4.340708 2.510547 -1.910119 -10.000004 -7.006063 2.666432 
6.760000 -13.655973 -27.853271 30.313022 -61.970573 60.099109 -49.229958 -4.357432 2.527279 -1.926395 -10.000004 -7.095078 2.695587 
6.770000 -13.699631 -27.827915 30.293677 -62.070573 60.027713 -49.202856 -4.374156 2.544010 -1.942670 -10.000004 -7.184092 2.724743 
6.780000 -13.743457 -27.802391 30.274169 -62.170573 59.955427 -49.175463 -4.390880 2.560741 -1.958945 -10.000004 -7.273107 2.753899 
6.790000 -13.787449 -27.776700 30.254498 -62.270573 59.882251 -49.147778 -4.407604 2.577473 -1.975221 -10.000004 -7.362121 2.783055 
6.800000 -13.831609 -27.750842 30.234665 -62.370573 59.808185 -49.119802 -4.424328 2.594204 -1.991496 -10.000004 -7.451136 2.812210 
6.810000 -13.875936 -27.724816 30.214668 -62.470573 59.733228 -49.091534 -4.441052 2.610936 -2.007771 -10.000004 -7.540150 2.841366 
6.820000 -13.920430 -27.698623 30.194509 -62.570573 59.657382 -49.062974 -4.457775 2.627667 -2.024047 -10.000004 -7.629165 2.870522 
6.830000 -13.965091 -27.672263 30.174187 -62.670573 59.580645 -49.034123 -4.474499 2.644399 -2.040322 -10.000004 -7.718179 2.899678 
6.840000 -14.009920 -27.645735 30.153703 -62.770573 59.503018 -49.004981 -4.491223 2.661130 -2.056597 -10.000004 -7.807194 2.928833 
6.850000 -14.054916 -27.619040 30.133055 -62.870573 59.424501 -48.975547 -4.507947 2.677862 -2.072873 -10.000004 -7.896208 2.957989 
6.860000 -14.100079 -27.592178 30.112245 -62.970574 59.345094 -48.945821 -4.524671 2.694593 -2.089148 -10.000004 -7.985222 2.987145 
6.870000 -14.145409 -27.565148 30.091272 -63.070574 59.264796 -48.915804 -4.541395 2.711325 -2.105423 -10.000004 -8.074237 3.016301 
6.880000 -14.190907 -27.537951 30.070137 -63.170574 59.183609 -48.885495 -4.558119 2.728056 -2.121698 -10.000004 -8.163251 3.045456 
6.890000 -14.236571 -27.510587 30.048838 -63.270574 59.101531 -48.854895 -4.574842 2.744788 -2.137974 -10.000004 -8.252266 3.074612 
6.900000 -14.282403 -27.483056 30.027377 -63.370574 59.018564 -48.824003 -4.591566 2.761519 -2.154249 -10.000004 -8.341280 3.103768 
6.910000 -14.328403 -27.455357 30.005753 -63.470574 58.934706 -48.792819 -4.608290 2.778251 -2.170524 -10.000004 -8.430295 3.132924 
6.920000 -14.374569 -27.427491 29.983967 -63.570574 58.849958 -48.761344 -4.625014 2.794982 -2.186800 -10.000004 -8.519309 3.162079 
6.930000 -14.420903 -27.399457 29.962017 -63.670574 58.764320 -48.729578 -4.641738 2.811713 -2.203075 -10.000004 -8.608324 3.191235 
6.940000 -14.467404 -27.371256 29.939905 -63.770574 58.677791 -48.697520 -4.658462 2.828445 -2.219350 -10.000004 -8.697338 3.220391 
6.950000 -14.514072 -27.342888 29.917630 -63.870574 58.590373 -48.665170 -4.675186 2.845176 -2.235626 -10.000004 -8.786353 3.249547 
6.960000 -14.560908 -27.314353 29.895193 -63.970574 58.502064 -48.632529 -4.691909 2.861908 -2.251901 -10.000004 -8.875367 3.278702 
6.970000 -14.607910 -27.285650 29.872592 -64.070574 58.412866 -48.599596 -4.708633 2.878639 -2.268176 -10.000004 -8.964382 3.307858 
6.980000 -14.655080 -27.256780 29.849829 -64.170574 58.322777 -48.566371 -4.725357 2.895371 -2.284452 -10.000004 -9.053396 3.337014 
6.990000 -14.702417 -27.227743 29.826903 -64.270574 58.231798 -48.532856 -4.742081 2.912102 -2.300727 -10.000004 -9.142411 3.366170 
7.000000 -14.749922 -27.198538 29.803815 -64.370574 58.139928 -48.499048 -4.758805 2.928834 -2.317002 -10.000004 -9.231425 3.395325 
7.010000 -14.797594 -27.169166 29.780563 -64.470574 58.047169 -48.464949 -4.775529 2.945565 -2.333278 -10.000004 -9.320439 3.424481 
7.020000 -14.845432 -27.139627 29.757149 -64.570574 57.953520 -48.430558 -4.792253 2.962297 -2.349553 -10.000004 -9.409454 3.453637 
7.030000 -14.893439 -27.109920 29.733572 -64.670574 57.858980 -48.395876 -4.808976 2.979028 -2.365828 -10.000004 -9.498468 3.482793 
7.040000 -14.941612 -27.080046 29.709833 -64.770574 57.763550 -48.360903 -4.825700 2.995760 -2.382103 -10.000004 -9.587483 3.511948 
7.050000 -14.989953 -27.050005 29.685930 -64.870574 57.667230 -48.325637 -4.842424 3.012491 -2.398379 -10.000004 -9.676497 3.541104 
7.060000 -15.038461 -27.019796 29.661865 -64.970574 57.570020 -48.290080 -4.859148 3.029223 -2.414654 -10.000004 -9.765512 3.570260 
7.070000 -15.087136 -26.989420 29.637637 -65.070574 57.471920 -48.254232 -4.875872 3.045954 -2.430929 -10.000004 -9.854526 3.599416 
7.080000 -15.135978 -26.958877 29.613246 -65.170574 57.372930 -48.218092 -4.892596 3.062685 -2.447205 -10.000004 -9.943541 3.628571 
7.090000 -15.184948 -26.928132 29.588732 -65.247512 57.272926 -48.181660 -4.905713 3.076137 -2.463688 -4.906004 -10.000004 3.659136 
7.100000 -15.234039 -26.897332 29.564011 -65.296365 57.172926 -48.144904 -4.912575 3.083905 -2.480524 -4.864559 -10.000004 3.692141 
7.110000 -15.283199 -26.866454 29.539122 -65.344803 57.072925 -48.107818 -4.919437 3.091673 -2.497360 -4.823114 -10.000004 3.725147 
7.120000 -15.332428 -26.835498 29.514064 -65.392827 56.972925 -48.070401 -4.926298 3.099441 -2.514197 -4.781669 -10.000004 3.758153 
7.130000 -15.381725 -26.804465 29.488838 -65.440437 56.872925 -48.032654 -4.933160 3.107208 -2.531033 -4.740224 -10.000004 3.791159 
7.140000 -15.431091 -26.773354 29.463443 -65.487632 56.772925 -47.994578 -4.940022 3.114976 -2.547869 -4.698779 -10.000004 3.824165 
7.150000 -15.480526 -26.742166 29.437880 -65.534412 56.672925 -47.956171 -4.946884 3.122744 -2.564705 -4.657334 -10.000004 3.857170 
7.160000 -15.530029 -26.710899 29.412149 -65.580778 56.572925 -47.917434 -4.953746 3.130512 -2.581542 -4.615889 -10.000004 3.890176 
7.170000 -15.579601 -26.679555 29.386250 -65.626730 56.472925 -47.878368 -4.960608 3.138279 -2.598378 -4.574444 -10.000004 3.923182 
7.180000 -15.629241 -26.648134 29.360182 -65.672267 56.372925 -47.838971 -4.967470 3.146047 -2.615214 -4.532999 -10.000004 3.956188 
7.190000 -15.678950 -26.616634 29.333945 -65.717390 56.272925 -47.799244 -4.974332 3.153815 -2.632051 -4.491554 -10.000004 3.989193 
7.200000 -15.728728 -26.585057 29.307541 -65.762098 56.172925 -47.759187 -4.981194 3.161582 -2.648887 -4.450108 -10.000004 4.022199 
7.210000 -15.778574 -26.553403 29.280968 -65.806392 56.072925 -47.718800 -4.988056 3.169350 -2.665723 -4.408663 -10.000004 4.055205 
7.220000 -15.828489 -26.521670 29.254226 -65.850272 55.972925 -47.678083 -4.994918 3.177118 -2.682560 -4.367218 -10.000004 4.088211 
7.230000 -15.878472 -26.489860 29.227316 -65.893737 55.872925 -47.637036 -5.001780 3.184886 -2.699396 -4.325773 -10.000004 4.121216 
7.240000 -15.928524 -26.457973 29.200238 -65.936787 55.772925 -47.595659 -5.008642 3.192653 -2.716232 -4.284328 -10.000004 4.154222 
7.250000 -15.978645 -26.426007 29.172992 -65.979423 55.672925 -47.553951 -5.015503 3.200421 -2.733068 -4.242883 -10.000004 4.187228 
7.260000 -16.028834 -26.393964 29.145577 -66.021645 55.572925 -47.511914 -5.022365 3.208189 -2.749905 -4.201438 -10.000004 4.220234 
7.270000 -16.079092 -26.361843 29.117994 -66.063452 55.472925 -47.469547 -5.029227 3.215957 -2.766741 -4.159993 -10.000004 4.253240 
7.280000 -16.129419 -26.329645 29.090242 -66.104845 55.372925 -47.426849 -5.036089 3.223724 -2.783577 -4.118548 -10.000004 4.286245 
7.290000 -16.179814 -26.297369 29.062322 -66.145823 55.272925 -47.383822 -5.042951 3.231492 -2.800414 -4.077103 -10.000004 4.319251 
7.300000 -16.230278 -26.265015 29.034234 -66.186387 55.172925 -47.340464 -5.049813 3.239260 -2.817250 -4.035658 -10.000004 4.352257 
7.310000 -16.280810 -26.232584 29.005977 -66.226536 55.072925 -47.296777 -5.056675 3.247028 -2.834086 -3.994213 -10.000004 4.385263 
7.320000 -16.331411 -26.200075 28.977552 -66.266271 54.972925 -47.252759 -5.063537 3.254795 -2.850922 -3.952768 -10.000004 4.418268 
7.330000 -16.382081 -26.167488 28.948959 -66.305591 54.872925 -47.208411 -5.070399 3.262563 -2.867759 -3.911323 -10.000004 4.451274 
7.340000 -16.432819 -26.134823 28.920197 -66.344497 54.772925 -47.163733 -5.077261 3.270331 -2.884595 -3.869878 -10.000004 4.484280 
7.350000 -16.483626 -26.102081 28.891267 -66.382989 54.672924 -47.118726 -5.084123 3.278098 -2.901431 -3.828433 -10.000004 4.517286 
7.360000 -16.534502 -26.069261 28.862168 -66.421066 54.572924 -47.073388 -5.090985 3.285866 -2.918268 -3.786988 -10.000004 4.550291 
7.370000 -16.585446 -26.036364 28.832901 -66.458729 54.472924 -47.027720 -5.097846 3.293634 -2.935104 -3.745543 -10.000004 4.583297 
7.380000 -16.636459 -26.003389 28.803466 -66.495977 54.372924 -46.981722 -5.104708 3.301402 -2.951940 -3.704098 -10.000004 4.616303 
7.390000 -16.687540 -25.970336 28.773863 -66.532811 54.272924 -46.935394 -5.111570 3.309169 -2.968776 -3.662653 -10.000004 4.649309 
7.400000 -16.738690 -25.937205 28.744091 -66.569230 54.172924 -46.888736 -5.118432 3.316937 -2.985613 -3.621208 -10.000004 4.682315 
7.410000 -16.789909 -25.903997 28.714150 -66.605235 54.072924 -46.841747 -5.125294 3.324705 -3.002449 -3.579763 -10.000004 4.715320 
7.420000 -16.841196 -25.870711 28.684042 -66.640825 53.972924 -46.794429 -5.132156 3.332473 -3.019285 -3.538318 -10.000004 4.748326 
7.430000 -16.892552 -25.837348 28.653765 -66.676001 53.872924 -46.746781 -5.139018 3.340240 -3.036122 -3.496873 -10.000004 4.781332 
7.440000 -16.943976 -25.803906 28.623319 -66.710763 53.772924 -46.698803 -5.145880 3.348008 -3.052958 -3.455428 -10.000004 4.814338 
7.450000 -16.995470 -25.770388 28.592705 -66.745110 53.672924 -46.650494 -5.152742 3.355776 -3.069794 -3.413983 -10.000004 4.847343 
7.460000 -17.047031 -25.736791 28.561923 -66.779042 53.572924 -46.601856 -5.159604 3.363544 -3.086631 -3.372538 -10.000004 4.880349 
7.470000 -17.098662 -25.703117 28.530973 -66.812561 53.472924 -46.552887 -5.166466 3.371311 -3.103467 -3.331093 -10.000004 4.913355 
7.480000 -17.150361 -25.669365 28.499854 -66.845664 53.372924 -46.503589 -5.173328 3.379079 -3.120303 -3.289648 -10.000004 4.946361 
7.490000 -17.202128 -25.635535 28.468567 -66.878354 53.272924 -46.453960 -5.180190 3.386847 -3.137139 -3.248203 -10.000004 4.979366 
7.500000 -17.253964 -25.601628 28.437111 -66.910628 53.172924 -46.404001 -5.187051 3.394614 -3.153976 -3.206758 -10.000004 5.012372 
7.510000 -17.305869 -25.567643 28.405487 -66.942489 53.072924 -46.353712 -5.193913 3.402382 -3.170812 -3.165313 -10.000004 5.045378 
7.520000 -17.357843 -25.533580 28.373695 -66.973935 52.972924 -46.303094 -5.200775 3.410150 -3.187648 -3.123868 -10.000004 5.078384 
7.530000 -17.409885 -25.499440 28.341734 -67.004966 52.872924 -46.252145 -5.207637 3.417918 -3.204485 -3.082423 -10.000004 5.111390 
7.540000 -17.461995 -25.465222 28.309605 -67.035583 52.772924 -46.200866 -5.214499 3.425685 -3.221321 -3.040978 -10.000004 5.144395 
7.550000 -17.514175 -25.430926 28.277308 -67.065786 52.672924 -46.149257 -5.221361 3.433453 -3.238157 -2.999533 -10.000004 5.177401 
7.560000 -17.566423 -25.396553 28.244842 -67.095574 52.572924 -46.097318 -5.228223 3.441221 -3.254993 -2.958088 -10.000004 5.210407 
